continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
North America,British Virgin Islands,2020-10-23,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-24,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-25,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-26,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-27,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-28,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-29,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-30,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-31,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-01,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-02,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-03,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-04,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-05,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-06,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-07,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-08,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-09,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-10,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-11,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-12,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-13,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-14,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-15,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-16,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-17,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-18,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-19,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-20,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-21,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-22,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-23,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-24,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-25,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-26,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-27,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-28,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-29,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-11-30,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-01,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-02,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-03,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-04,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-05,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-06,31332,73.0,1.0,1.0,0.0
North America,British Virgin Islands,2020-12-07,31332,73.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-08,31332,73.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-09,31332,73.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-10,31332,73.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-11,31332,73.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-12,31332,73.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-13,31332,76.0,3.0,1.0,0.0
North America,British Virgin Islands,2020-12-14,31332,76.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-15,31332,76.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-16,31332,76.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-17,31332,76.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-18,31332,76.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-19,31332,76.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-20,31332,86.0,10.0,1.0,0.0
North America,British Virgin Islands,2020-12-21,31332,86.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-22,31332,86.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-23,31332,86.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-24,31332,86.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-25,31332,86.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-26,31332,86.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-27,31332,93.0,7.0,1.0,0.0
North America,British Virgin Islands,2020-12-28,31332,93.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-29,31332,93.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-30,31332,93.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-12-31,31332,93.0,0.0,1.0,0.0
North America,British Virgin Islands,2021-01-01,31332,93.0,0.0,1.0,0.0
